0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52511e+00 -3.08800e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.52906e+00 -3.09200e+03 0.00000e+00
0.00000e+00 1.53698e+00 -3.10000e+03 0.00000e+00
0.00000e+00 1.53698e+00 -3.10000e+03 0.00000e+00
0.00000e+00 1.53698e+00 -3.10000e+03 0.00000e+00
0.00000e+00 1.53698e+00 -3.10000e+03 0.00000e+00
0.00000e+00 1.53698e+00 -3.10000e+03 0.00000e+00
0.00000e+00 1.53698e+00 -3.10000e+03 0.00000e+00
0.00000e+00 1.53698e+00 -3.10000e+03 0.00000e+00
0.00000e+00 1.53698e+00 -3.10000e+03 0.00000e+00
0.00000e+00 1.53698e+00 -3.10000e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54095e+00 -3.10400e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54493e+00 -3.10800e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.54891e+00 -3.11200e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.55289e+00 -3.11600e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56488e+00 -3.12800e+03 0.00000e+00
0.00000e+00 1.56888e+00 -3.13200e+03 0.00000e+00
0.00000e+00 1.56888e+00 -3.13200e+03 0.00000e+00
0.00000e+00 1.56888e+00 -3.13200e+03 0.00000e+00
0.00000e+00 1.56888e+00 -3.13200e+03 0.00000e+00
